date,000933.CSI_open,000933.CSI_high,000933.CSI_low,000933.CSI_close,000933.CSI_change,000933.CSI_amount,000933.CSI_volume
11/3/2016,9503.49,9593.28,9492.18,9561.83,0.0035,11210.71,815283400
11/4/2016,9555.87,9581.02,9496.78,9520.24,-0.0043,10338.9,795489500
11/7/2016,9518.25,9524.67,9445.11,9459.25,-0.0064,8280.94,524724300
11/8/2016,9481.13,9535.89,9480.5,9528.12,0.0073,8573.41,562050500
11/9/2016,9526.37,9530.81,9381.42,9466.84,-0.0064,9791.45,648538700
11/10/2016,9521.66,9545.66,9513.54,9535.58,0.0073,9074.56,559408100
11/11/2016,9538.68,9540.69,9478.18,9509.77,-0.0027,10359.33,645620900
11/14/2016,9499.62,9537.61,9460.4,9496.17,-0.0014,11884.38,715145700
11/15/2016,9497.22,9526.29,9478.46,9526.15,0.0032,8415.26,517772200
11/16/2016,9537.04,9561.41,9527.85,9531.86,0.0006,8941.26,506172400
11/17/2016,9527.99,9550.24,9495.52,9548.52,0.0017,8914.48,476960800
11/18/2016,9538.97,9553.87,9493.8,9503.68,-0.0047,8507.31,432008600
11/21/2016,9502.53,9537.8,9482.96,9497.72,-0.0006,10074.17,499375200
11/22/2016,9517.16,9556.74,9515.91,9556.19,0.0062,11475.74,593861500
11/23/2016,9560.15,9577.11,9501.8,9515.16,-0.0043,11257.5,552200900
11/24/2016,9505.78,9585.56,9504.11,9558.64,0.0046,12158.69,558654600
11/25/2016,9574.33,9614.17,9490.95,9613.58,0.0057,14736.34,712045700
11/28/2016,9633.85,9647.96,9601.43,9610.78,-0.0003,15241.49,661311600
11/29/2016,9597.82,9667.67,9585.67,9608.76,-0.0002,15158.12,644668800
11/30/2016,9598.21,9625.24,9574.95,9622.14,0.0014,12629.56,568782800
12/1/2016,9625.99,9642.83,9603.26,9625.57,0.0004,12179.26,581939600
12/2/2016,9618.1,9632.3,9511.16,9518.85,-0.0111,12803.08,603280700
12/5/2016,9435.97,9490.93,9424.61,9448.08,-0.0074,11148.09,508904900
12/6/2016,9447.59,9484.39,9443.2,9465.18,0.0018,8958.2,417850400
12/7/2016,9467.1,9507.48,9453.04,9507.48,0.0045,8024.31,406104000
12/8/2016,9523.8,9527.49,9443.79,9451.35,-0.0059,8197.27,421390900
12/9/2016,9450.24,9465.27,9410.17,9428.93,-0.0024,9134.28,439768900
12/12/2016,9413.49,9419.25,9121.25,9144.53,-0.0302,15801.81,835857100
12/13/2016,9121.14,9163.12,9059.88,9142.66,-0.0002,9359.09,488118900
12/14/2016,9135.97,9141.15,9058.3,9062.27,-0.0088,7538.83,400319500
12/15/2016,9047.4,9111.6,9024.41,9043.04,-0.0021,7353.85,382301900
12/16/2016,9044.94,9117.94,9044.16,9116.21,0.0081,6799.37,350089300
12/19/2016,9115.93,9134.42,9089.87,9111.19,-0.0006,6273.46,324599100
12/20/2016,9109.13,9111.13,9059.2,9096.5,-0.0016,7157.57,386453300
12/21/2016,9097.16,9153.6,9097.16,9150.96,0.006,6724.01,362638600
12/22/2016,9153.52,9157.89,9107.1,9135.68,-0.0017,6213.6,320119100
12/23/2016,9135.71,9138.76,9052.28,9067.45,-0.0075,6365.95,327752400
12/26/2016,9066.12,9105.69,9003.42,9101.64,0.0038,7846.24,361048400
12/27/2016,9094.47,9125.01,9085.16,9099.58,-0.0002,6539.13,324843800
12/28/2016,9095.95,9110.8,9059.09,9072.14,-0.003,5784.2,303616300
12/29/2016,9068.27,9068.55,9027.63,9037.64,-0.0038,6751.61,336317800
12/30/2016,9083.85,9146.96,9079.52,9140.79,0.0114,8075.45,373121600
1/3/2017,9154.72,9197.79,9130.2,9197.79,0.0062,10371.42,454350900
1/4/2017,9192.11,9247.6,9179.81,9247.31,0.0054,9475.22,440984400
1/5/2017,9242.37,9246.55,9214.68,9221.21,-0.0028,8070,391950500
1/6/2017,9211.28,9213.78,9147.65,9153.58,-0.0073,8033.97,379415600
1/9/2017,9152.76,9203.83,9152.55,9190.54,0.004,8841.72,412985900
1/10/2017,9191.47,9202.17,9163.61,9169.66,-0.0023,6574.47,335418600
1/11/2017,9161.4,9192.38,9100.21,9101.82,-0.0074,6497.19,348760000
1/12/2017,9097.62,9112.39,9012.6,9014.22,-0.0096,6551.06,345619100
1/13/2017,9014.49,9027.44,8935.68,8952.37,-0.0069,7476.22,390914000
1/16/2017,8930.32,8930.63,8705.52,8855.07,-0.0109,12128.99,676667500
1/17/2017,8834.93,8904.73,8794.36,8901.11,0.0052,6592.37,359521100
1/18/2017,8892.28,8930.69,8879.44,8897.79,-0.0004,5502.75,284758800
1/19/2017,8885.59,8923.27,8874.41,8895.86,-0.0002,4755.48,249745900
1/20/2017,8894.02,9008.05,8890.79,8999.41,0.0116,6213.09,347996400
1/23/2017,9002.97,9056.72,9002.64,9021.37,0.0024,6047.67,318243200
1/24/2017,9020.37,9024.69,8985.22,8993.15,-0.0031,5411.85,297768700
1/25/2017,8993.74,9075.14,8986.27,9074.42,0.009,5737.83,292043500
1/26/2017,9081.76,9134.2,9081.76,9123.81,0.0054,5753.1,292617200
2/3/2017,9134.92,9142.54,9096.92,9128.27,0.0005,5037.29,257318700
2/6/2017,9124.64,9187.69,9122.32,9169.92,0.0046,7030.43,349205500
2/7/2017,9169.5,9169.5,9103.72,9138.88,-0.0034,5899.71,309914800
2/8/2017,9140.4,9167.71,9101.77,9163.6,0.0027,6400.92,331609900
2/9/2017,9164.73,9188.36,9151.29,9176.88,0.0014,8268.21,431929200
2/10/2017,9182.95,9189.79,9145.06,9153.37,-0.0026,7879.42,425513100
2/13/2017,9155.56,9210.33,9127.09,9206.24,0.0058,9631.21,522804300
2/14/2017,9204.55,9204.79,9173.1,9193.08,-0.0014,7734.85,406620100
2/15/2017,9193.87,9221.35,9119.08,9128.22,-0.0071,9693.44,571782900
2/16/2017,9124.42,9173.09,9117.81,9172.17,0.0048,7464.34,420419500
2/17/2017,9180.61,9193.16,9105.01,9107.54,-0.007,8227.39,474806400
2/20/2017,9111.33,9216.64,9111.33,9211.9,0.0115,10073.75,486182100
2/21/2017,9220.19,9272.19,9220.05,9267.75,0.0061,9906.57,500156500
2/22/2017,9277.08,9303.84,9260.09,9303.84,0.0039,9838.3,521066100
2/23/2017,9296.85,9423.07,9264.02,9414.04,0.0118,17018.68,919496100
2/24/2017,9424.48,9468.58,9405.39,9429.64,0.0017,15043.48,827751700
2/27/2017,9431.19,9434.55,9353.32,9368.82,-0.0064,12492.03,722488500
2/28/2017,9358.65,9379.08,9314.24,9349.23,-0.0021,9602.89,528876400
3/1/2017,9343.55,9384.36,9333.68,9339.3,-0.0011,10431.64,552283100
3/2/2017,9343.77,9357.82,9292.69,9295.16,-0.0047,8910.86,469603800
3/3/2017,9282.39,9305.39,9265.21,9305.35,0.0011,8067.22,417345400
3/6/2017,9305.17,9354.44,9297.15,9351.55,0.005,9158.21,467136300
3/7/2017,9354.08,9396.88,9342.38,9396.88,0.0048,10245.79,536061700
3/8/2017,9391.46,9398.65,9350.42,9366.5,-0.0032,8679.28,437186900
3/9/2017,9362.6,9362.6,9278.52,9291.21,-0.008,8959.57,470029200
3/10/2017,9289.87,9330.81,9289.87,9316.36,0.0027,8762.59,396053500
3/13/2017,9315.01,9393.44,9286.34,9392.65,0.0082,12001.69,550463200
3/14/2017,9397.68,9404.69,9351.07,9386.1,-0.0007,8865.51,431458300
3/15/2017,9388.28,9418.82,9368.27,9415.55,0.0031,9316.97,454327300
3/16/2017,9417.52,9454.61,9417.52,9445.6,0.0032,10666.63,544920900
3/17/2017,9451.13,9468.23,9376.59,9389.35,-0.006,11013.32,577733600
3/20/2017,9380.38,9471.37,9379.16,9470.58,0.0087,11073.77,519279800
3/21/2017,9466.28,9584.71,9455.76,9577.46,0.0113,13642.56,592472900
3/22/2017,9539.41,9689.99,9525.94,9686.41,0.0114,17046.1,759599100
3/23/2017,9690.83,9747.31,9601.95,9680.04,-0.0007,15394.59,732531300
3/24/2017,9690.41,9708.55,9663.7,9695.75,0.0016,12726.11,618081000
3/27/2017,9703.49,9719.47,9607.66,9624.31,-0.0074,13387.76,623472600
3/28/2017,9616.58,9634.36,9570.88,9615.61,-0.0009,9778.02,472835100
3/29/2017,9614.37,9623.84,9528.51,9554.87,-0.0063,11162.99,578684300
3/30/2017,9540.26,9543.43,9380.88,9442.74,-0.0117,11940.44,618374300
3/31/2017,9432.32,9531.06,9432.32,9529.19,0.0092,9941.62,472421600
4/5/2017,9526.89,9640.44,9526.89,9604.12,0.0079,13974.33,654583600
4/6/2017,9601.44,9617.84,9578.76,9615.35,0.0012,10753.04,514394400
4/7/2017,9605.84,9613.37,9577.5,9602.77,-0.0013,9355.52,463654800
4/10/2017,9608.01,9610.41,9502.14,9510.53,-0.0096,10932.91,548939600
4/11/2017,9495.55,9514.34,9368.55,9474.62,-0.0038,12066.38,582658500
4/12/2017,9464.4,9491.84,9418.58,9468.45,-0.0007,9050.99,461434400
4/13/2017,9451.54,9543.5,9433,9534.93,0.007,8305.88,405207700
4/14/2017,9535.49,9536.4,9451.02,9468.09,-0.007,7906.05,446458600
4/17/2017,9445.83,9464.13,9400.01,9450.98,-0.0018,8364.19,464117800
4/18/2017,9444.82,9559.21,9444.63,9497.76,0.0049,11299.43,538280900
4/19/2017,9475.7,9507.4,9381.15,9472.46,-0.0027,10436.9,515989500
4/20/2017,9484.94,9675.1,9479.75,9664.12,0.0202,16196.85,672613400
4/21/2017,9659.03,9693.93,9582.67,9634.73,-0.003,11587.72,500224300
4/24/2017,9581.91,9583.76,9376.69,9517.58,-0.0122,11384.43,527254700
4/25/2017,9497.43,9539.94,9489.65,9509.28,-0.0009,9660.47,429718400
4/26/2017,9501.69,9592.9,9484.15,9508.92,0,11132.77,477150100
4/27/2017,9493.45,9513.56,9387.86,9512.48,0.0004,11994.02,558654500
4/28/2017,9502.05,9532,9412.05,9455.49,-0.006,11443.91,464801600
5/2/2017,9427.5,9428.25,9380.35,9422.7,-0.0035,9117.23,396694200
5/3/2017,9402.57,9429.57,9378.41,9411.61,-0.0012,8091.35,372257900
5/4/2017,9397.12,9425.88,9353.67,9388.75,-0.0024,8468.6,409828200
5/5/2017,9364.43,9374.73,9318.01,9327.45,-0.0065,9724.27,452845300
5/8/2017,9310.24,9318.36,9241.66,9256.22,-0.0076,8793.29,425483700
5/9/2017,9230.95,9233.74,9123.95,9225.07,-0.0034,8437.15,398178300
5/10/2017,9228.4,9258.46,9151.64,9162.66,-0.0068,8750.26,434638700
5/11/2017,9133.02,9177.75,9048.12,9175.65,0.0014,10110.93,550609900
5/12/2017,9159.6,9229.08,9146.82,9219.59,0.0048,7360.65,388076300
5/15/2017,9230.3,9320.84,9227.13,9319.25,0.0108,7754.31,353582200
5/16/2017,9305.4,9485.84,9274.07,9484.98,0.0178,10529.98,513524700
5/17/2017,9473.52,9510.64,9421.18,9429.41,-0.0059,9805.98,485823300
5/18/2017,9390.48,9455.1,9365.86,9430.88,0.0002,6992.1,359596300
5/19/2017,9425.35,9451.73,9409,9447.85,0.0018,6403.08,323359400
5/22/2017,9455.72,9516.77,9397.02,9446.66,-0.0001,9598.63,505048700
5/23/2017,9434.08,9481.23,9376.49,9423.01,-0.0025,11534.21,565180300
5/24/2017,9399.46,9417.46,9293.42,9417.15,-0.0006,9289.78,450860000
5/25/2017,9399.09,9463.66,9360.38,9425.73,0.0009,9046.34,466848700
5/26/2017,9426.18,9445.3,9367.25,9396.31,-0.0031,8736.02,446916600
5/31/2017,9437.82,9471.03,9364.7,9406.23,0.0011,10407.31,521764100
6/1/2017,9393.81,9439.84,9364.13,9408.32,0.0002,9978.75,496161300
6/2/2017,9388.3,9401.24,9284.69,9383.84,-0.0026,9574.42,488368600
6/5/2017,9370.36,9384.24,9321.71,9335.41,-0.0052,8016.42,401358800
6/6/2017,9323.9,9392.29,9312.41,9392.2,0.0061,7066.91,398187700
6/7/2017,9397.17,9548.61,9396.22,9546.96,0.0165,12067.31,591455800
6/8/2017,9541.75,9654.16,9536.17,9651.13,0.0109,12049.74,504992700
6/9/2017,9652.46,9676.57,9626.04,9659.24,0.0008,11240.27,522085300
6/12/2017,9638.83,9764.18,9624.95,9680.88,0.0022,12661.2,509983900
6/13/2017,9674.38,9732.63,9670.69,9729.79,0.0051,9558.53,417754900
6/14/2017,9713.8,9718.52,9611.39,9630.44,-0.0102,9303.14,383854000
6/15/2017,9616.04,9668.39,9560.58,9644.48,0.0015,9870.72,464410400
6/16/2017,9633.19,9650,9600.27,9629.75,-0.0015,8080.51,356649100
6/19/2017,9626.9,9670.25,9616.16,9664.64,0.0036,8278.93,387987600
6/20/2017,9670.04,9679.39,9593.27,9600.88,-0.0066,9067,409036500
6/21/2017,9626.86,9722.97,9588.59,9722.97,0.0127,11156.23,462300000
6/22/2017,9714.54,9743.61,9595.07,9601.29,-0.0125,14400.38,601153900
6/23/2017,9579.85,9686.68,9537.56,9686.68,0.0089,12673.67,551393900
6/26/2017,9704.56,9831.32,9701.37,9827.86,0.0146,15243.77,641667000
6/27/2017,9823.8,9861.89,9807.61,9851.06,0.0024,11913.79,536609300
6/28/2017,9832.22,9832.22,9746.28,9759.88,-0.0093,10503.32,461457100
6/29/2017,9757.14,9815.87,9753.04,9814.77,0.0056,10486.89,471437500
6/30/2017,9791.05,9853.11,9763.54,9851.99,0.0038,10141.32,451856600
7/3/2017,9864.95,9886.21,9813.15,9824.01,-0.0028,11731.15,492444100
7/4/2017,9805.27,9805.27,9701.57,9720.1,-0.0106,11734.55,469425200
7/5/2017,9695.36,9766.41,9682.28,9764.24,0.0045,12031.65,489479200
7/6/2017,9754.42,9756.5,9613.52,9685.3,-0.0081,13535.26,562618200
7/7/2017,9661.57,9661.57,9597.85,9639,-0.0048,9723.69,453267400
7/10/2017,9619.48,9619.48,9537.12,9573.99,-0.0067,12314.1,559044400
7/11/2017,9557.63,9604.22,9546.01,9553.78,-0.0021,10424.12,469605500
7/12/2017,9549.45,9555.82,9433.74,9473.77,-0.0084,10597.97,494915500
7/13/2017,9500.73,9529.63,9470.92,9528.58,0.0058,11222.81,518541300
7/14/2017,9506.55,9506.55,9455.42,9480.69,-0.005,9160.92,427698300
7/17/2017,9437.62,9437.62,9144.38,9231.58,-0.0263,13599.42,679301500
7/18/2017,9188.03,9229.03,9112.21,9196.51,-0.0038,10678.38,528370300
7/19/2017,9184.11,9296.96,9160.3,9285.45,0.0097,10402.6,506783800
7/20/2017,9283.19,9320.87,9272.17,9318.63,0.0036,9850.97,462966900
7/21/2017,9309.11,9316.31,9278.03,9286.14,-0.0035,7940.2,377324800
7/24/2017,9280.7,9309.82,9258.64,9297.07,0.0012,9223.24,456538800
7/25/2017,9297.47,9348.47,9271.82,9286.06,-0.0012,9373.32,436817000
7/26/2017,9283.16,9284.57,9157.14,9182.78,-0.0111,8416.98,390335800
7/27/2017,9187.88,9256.55,9125.76,9252.85,0.0076,10536.58,583851400
7/28/2017,9245.24,9282.3,9233.25,9266.35,0.0015,8216.95,436996500
7/31/2017,9272.91,9333.07,9252.83,9327.82,0.0066,10732.79,559380800
8/1/2017,9321.23,9338.86,9281.9,9321.01,-0.0007,10049.25,538220200
8/2/2017,9319.71,9320.6,9230.7,9237.65,-0.0089,8497.07,454005000
8/3/2017,9228.7,9244.6,9189.39,9203.61,-0.0037,8007.85,412007000
8/4/2017,9196.12,9206.93,9155.68,9159.67,-0.0048,8035.7,419149100
8/7/2017,9175.51,9268.29,9175.51,9266.74,0.0117,9893.33,547272200
8/8/2017,9269.4,9311.62,9249.76,9297.93,0.0034,9388.41,507675200
8/9/2017,9303.97,9443.56,9289.24,9430.68,0.0143,11119.66,562656100
8/10/2017,9418.11,9454.05,9325.83,9401.08,-0.0031,11044.59,581224400
8/11/2017,9363.33,9434.12,9334.87,9358,-0.0046,10749.48,539955500
8/14/2017,9362.54,9502.96,9362.54,9488.81,0.014,9913.54,470513700
8/15/2017,9489.65,9505.9,9433.48,9472.75,-0.0017,9026.21,441874900
8/16/2017,9465.43,9476.82,9419.71,9460.72,-0.0013,10267.86,542085600
8/17/2017,9455.07,9488.55,9449.98,9486.53,0.0027,9194.18,507456100
8/18/2017,9469.49,9515.43,9450.93,9496.84,0.0011,9949.85,472883500
8/21/2017,9505.22,9560.32,9505.22,9559.05,0.0066,9673.05,454258800
8/22/2017,9556.79,9575.01,9526.42,9534.29,-0.0026,8952.06,443156300
8/23/2017,9524.39,9542.85,9477.74,9483.47,-0.0053,7268.71,346831100
8/24/2017,9479.12,9492.84,9385.36,9408.23,-0.0079,7613.12,361178300
8/25/2017,9408.58,9486.1,9403.45,9468.8,0.0064,7949.11,390737200
8/28/2017,9480.5,9535.75,9480.5,9512.82,0.0046,12217.91,578023600
8/29/2017,9515.94,9517.96,9442.17,9456.4,-0.0059,11036.8,535075500
8/30/2017,9459.09,9482.71,9453.61,9475.42,0.002,10064.22,472100000
8/31/2017,9469.83,9495.7,9394.71,9456.56,-0.002,10509.25,506585300
9/1/2017,9458.38,9486.95,9450.59,9481.2,0.0026,11738.51,633602400
9/4/2017,9478.97,9545.03,9452.84,9544.36,0.0067,11715.16,621275100
9/5/2017,9538.37,9587.95,9529.45,9583.85,0.0041,10403.62,536034900
9/6/2017,9568.36,9568.36,9529.29,9552.28,-0.0033,9584.73,484720800
9/7/2017,9553.23,9582.5,9537.64,9544.88,-0.0008,10533.65,559489300
9/8/2017,9547.75,9625.88,9537.62,9582.2,0.0039,10457.58,530367600
9/11/2017,9577.7,9581.31,9520.55,9541.92,-0.0042,10673.69,535636700
9/12/2017,9534.82,9538.82,9494.77,9530.28,-0.0012,12161.69,629591800
9/13/2017,9523.26,9563.37,9518.52,9559.83,0.0031,9149.29,466112500
9/14/2017,9557.53,9580.65,9530.35,9558.81,-0.0001,11045.3,561686300
9/15/2017,9550.37,9566.96,9533.63,9562.49,0.0004,9642.9,470694600
9/18/2017,9564.05,9621,9563.75,9600.41,0.004,10083.93,453730000
9/19/2017,9613.49,9628.8,9542.63,9564,-0.0038,9436.4,458267400
9/20/2017,9559.61,9594.61,9551.35,9589.51,0.0027,9507.35,486245900
9/21/2017,9580.83,9589.58,9550.89,9554.11,-0.0037,9510.94,508280100
9/22/2017,9536.76,9554.52,9515.32,9536.05,-0.0019,8768.57,450022200
9/25/2017,9539.11,9635.74,9534.92,9622.33,0.009,12959.63,645496500
9/26/2017,9612.19,9623.87,9559.57,9593.06,-0.003,8897.81,474850700
9/27/2017,9605.38,9619,9588.71,9597.06,0.0004,7955.96,387668800
9/28/2017,9602.79,9659.34,9594.74,9658.42,0.0064,9517.1,426003100
9/29/2017,9671.03,9738.78,9671.02,9687.48,0.003,9831.37,436553300
10/9/2017,9782.35,9867.67,9779.65,9817.77,0.0134,13486.84,604539400
10/10/2017,9827.9,9977.31,9827.73,9976.17,0.0161,21537.7,1134161600
10/11/2017,10003.46,10138.52,10003.46,10055.54,0.008,23214.69,1181957500
10/12/2017,10052.13,10100.1,10033.95,10073.28,0.0018,13409.9,687328000
10/13/2017,10078.74,10113.19,10059.4,10077.48,0.0004,13183.76,702920700
10/16/2017,10081.08,10081.08,9973.07,9993.04,-0.0084,13977.17,709991700
10/17/2017,9985.59,10034.99,9960.71,10033.96,0.0041,9624.11,466241300
10/18/2017,10036.33,10173.41,10029.56,10172.76,0.0138,15214.32,686291500
10/19/2017,10174.51,10300.2,10165.79,10257.44,0.0083,17539.46,764899500
10/20/2017,10235.76,10235.76,10165.19,10225.73,-0.0031,11279.13,504804800
10/23/2017,10232.46,10369,10226.78,10362.66,0.0134,15720.41,699940300
10/24/2017,10351.47,10393.76,10334.26,10388.79,0.0025,15105.5,686205800
10/25/2017,10379.91,10498.84,10364.47,10496.57,0.0104,15278.72,672622500
10/26/2017,10463.94,10574.94,10408.43,10435.38,-0.0058,19631.53,828174100
10/27/2017,10438.57,10471.33,10393.24,10471.25,0.0034,15521.03,663495400
10/30/2017,10471.38,10495.31,10253.5,10397.56,-0.007,19766.42,858173400
10/31/2017,10351.27,10384.8,10303.59,10377.21,-0.002,16311.96,672530600
11/1/2017,10396.01,10436.38,10328.61,10352.61,-0.0024,15447.22,631937100
11/2/2017,10339.49,10386.72,10293.48,10378.86,0.0025,13978.89,598705200
11/3/2017,10370.13,10431.03,10364.29,10399.59,0.002,14603.55,622666300
11/6/2017,10402.03,10752.55,10360.23,10724.96,0.0313,21589.02,862729000
11/7/2017,10719.82,10805.63,10613.92,10684.51,-0.0038,22961.34,906769800
11/8/2017,10670.49,10695.86,10535.63,10562.92,-0.0114,20790.48,825316300
11/9/2017,10543.12,10630,10491.35,10628.97,0.0063,17007.39,702401600
11/10/2017,10618.26,10679.14,10583.98,10674.65,0.0043,19947.73,853872100
11/13/2017,10671.48,10682.95,10623.72,10640.23,-0.0032,21368.91,879025200
11/14/2017,10646.85,10665.35,10478.38,10495.23,-0.0136,21448.64,864462200
11/15/2017,10480.69,10532.13,10424.34,10508.08,0.0012,17940.53,754203800
11/16/2017,10489.78,10702.66,10488.7,10696.98,0.018,19362.41,794316200
11/17/2017,10678.8,10683.65,10517.27,10527.22,-0.0159,20437.74,918607800
11/20/2017,10466.66,10621.63,10319.28,10620.53,0.0089,18097.41,766678800
11/21/2017,10591.73,10727.66,10577.3,10661.08,0.0038,20378.22,831811200
11/22/2017,10691.47,10714.61,10483.29,10551.97,-0.0102,19358.96,786546000
11/23/2017,10527.23,10527.23,10198.06,10200.14,-0.0333,19289.35,779459500
11/24/2017,10154.86,10257.95,10113.23,10220.88,0.002,14625.33,663308800
11/27/2017,10195.73,10210.6,10078,10107.35,-0.0111,11960.68,533372400
11/28/2017,10097.99,10207.66,10097.99,10206.58,0.0098,10961.61,479424600
11/29/2017,10215.69,10234.87,10041.75,10096.64,-0.0108,13886.23,631331300
11/30/2017,10072.41,10128.36,10010.38,10039.8,-0.0056,11532.51,530692100
12/1/2017,10060.22,10165.1,10053.19,10137.38,0.0097,11395.69,523727100
12/4/2017,10113.13,10209.4,10096.06,10147.35,0.001,12932.04,546424200
12/5/2017,10144.63,10179.51,10057.89,10090.18,-0.0056,13069.15,600911100
12/6/2017,10077.48,10137.77,9977.63,10108.04,0.0018,10273.62,472198200
12/7/2017,10103.11,10113.38,10030.54,10052.88,-0.0055,8852.11,396630800
12/8/2017,10041.42,10148.38,10036.67,10137.42,0.0084,10235.54,454561000
12/11/2017,10146.39,10384.55,10146.39,10384.55,0.0244,17043.81,646409900
12/12/2017,10393.26,10401.85,10319.69,10320.17,-0.0062,13245.46,533334000
12/13/2017,10318.07,10382.05,10298.03,10381.26,0.0059,10702.5,418476600
12/14/2017,10391.28,10403.05,10344.65,10371.91,-0.0009,12352.25,474701100
12/15/2017,10365.48,10394,10236.18,10251.05,-0.0117,12774.03,540287800
12/18/2017,10238.12,10301.97,10164.25,10215.3,-0.0035,10943.65,459367800
12/19/2017,10227.06,10325.43,10224.92,10323.55,0.0106,10566.15,421446000
12/20/2017,10351.25,10367.52,10310.34,10337.71,0.0014,11549.31,498524200
12/21/2017,10329.84,10473.75,10279.37,10444.47,0.0103,14179.24,582548000
12/22/2017,10455.83,10513.1,10455.83,10463.64,0.0018,12546.04,475261600
12/25/2017,10463.46,10516.95,10399.92,10454.95,-0.0008,13147.81,537301000
12/26/2017,10455.23,10466.17,10364.7,10435.08,-0.0019,12445.29,488609400
12/27/2017,10429.13,10429.29,10255.79,10264.88,-0.0163,11811.54,458553800
12/28/2017,10265.02,10341.85,10232.11,10314.14,0.0048,11516.95,449411600
12/29/2017,10322.68,10397.9,10307.28,10397.9,0.0081,11114.08,472441500
1/2/2018,10416.23,10439.43,10360.32,10433.34,0.0034,13388.46,540777900
1/3/2018,10439.47,10522.47,10422.61,10475.22,0.004,17058.26,682315400
1/4/2018,10473.52,10542.93,10467.03,10530.67,0.0053,14901.85,572068500
1/5/2018,10552.76,10561.12,10503.18,10523.76,-0.0007,13882.75,532801100
1/8/2018,10506.22,10563.22,10459.47,10562.67,0.0037,15705.57,627766600
1/9/2018,10564.93,10748.3,10542.11,10745.39,0.0173,19815.84,740998400
1/10/2018,10732.1,10754.22,10609.74,10684.47,-0.0057,15701.54,625175100
1/11/2018,10650.49,10687.9,10620.03,10659.24,-0.0024,12460.56,502775400
1/12/2018,10654.55,10729.14,10629.87,10720.67,0.0058,14691.17,559831200
1/15/2018,10718.12,10803.97,10625.13,10639.79,-0.0075,20298.07,829505900
1/16/2018,10619.05,10820.98,10608.52,10741.66,0.0096,18135.93,676209400
1/17/2018,10747.75,10751.88,10619.79,10654.16,-0.0081,16442.48,647048900
1/18/2018,10665.52,10729.07,10589.02,10612.71,-0.0039,13459.3,526162500
1/19/2018,10601.43,10626.23,10539.83,10567.37,-0.0043,14272.35,573185900
1/22/2018,10570.29,10742.17,10563.8,10741.76,0.0165,15131.8,590622000
1/23/2018,10747.79,10760.28,10678.76,10729.87,-0.0011,14039.93,558798000
1/24/2018,10743.57,10796.12,10703.63,10785.47,0.0052,18247.71,791479500
1/25/2018,10777.42,10785.38,10669,10673.38,-0.0104,16449.51,692853200
1/26/2018,10669,10712.85,10661.86,10678.84,0.0005,14943.59,592712300
1/29/2018,10658.57,10687.64,10406.71,10417.71,-0.0245,16885.61,652258400
1/30/2018,10387.64,10463.83,10386.14,10431.25,0.0013,11336.81,471016800
1/31/2018,10406.69,10447.72,10339.28,10395.75,-0.0034,13025.06,609633600
2/1/2018,10400.64,10429.3,10101.38,10153.4,-0.0233,16601.61,800605300
2/2/2018,10126.43,10228.05,10024.21,10170.96,0.0017,12510.16,594404800
2/5/2018,10060.7,10094.68,9997.13,10051.85,-0.0117,11583.71,508627900
2/6/2018,9854.51,9882.47,9625.18,9660.63,-0.0389,16294.08,753610400
2/7/2018,9810.61,9838.56,9510.92,9594.21,-0.0069,13514.44,658811100
2/8/2018,9588.48,9762.72,9585.51,9736.82,0.0149,9869.25,456889300
2/9/2018,9498.75,9580.88,9328.88,9451.7,-0.0293,14128.41,644022100
2/12/2018,9485.88,9765.83,9485.88,9743.9,0.0309,10540.68,457678300
2/13/2018,9788.7,9910.52,9788.7,9826.86,0.0085,9996.77,446903100
2/14/2018,9841.31,9905.55,9807.91,9903.2,0.0078,6664.68,294021900
2/22/2018,9967.04,10063.54,9931.27,10062.84,0.0161,9621.39,401105400
2/23/2018,10074.07,10094.13,10016.41,10061.95,-0.0001,8434.25,363831200
2/26/2018,10093.27,10235.11,10058.12,10219.22,0.0156,12732.47,574349400
2/27/2018,10230.48,10240.82,10147.7,10152.5,-0.0065,12654.85,660194300
2/28/2018,10112.92,10161.62,10052.2,10113.8,-0.0038,10709.1,545087900
3/1/2018,10083.09,10237.5,10062.99,10235.96,0.0121,11157.78,560644000
3/2/2018,10188.83,10261.79,10169.16,10190.52,-0.0044,10631.32,531351900
3/5/2018,10192.89,10285.75,10169.19,10284.68,0.0092,10909.35,514246500
3/6/2018,10310.7,10516.59,10310.45,10516.59,0.0225,17739.92,826384700
3/7/2018,10497.14,10556.78,10427.57,10441.01,-0.0072,12974.75,630251500
3/8/2018,10456.23,10719.88,10452.76,10718.48,0.0266,17053.63,733993100
3/9/2018,10734.67,10822.38,10692.7,10822.38,0.0097,16003.08,746688400
3/12/2018,10869.24,10930.56,10857.8,10898.93,0.0071,17572.26,779855700
3/13/2018,10885.24,10885.24,10713.45,10726.7,-0.0158,14430.08,658676900
3/14/2018,10702.45,10734.46,10666.85,10676.31,-0.0047,11901.45,539873900
3/15/2018,10652.06,10760.42,10643.37,10736.81,0.0057,12487.47,517644300
3/16/2018,10754.81,10832.03,10712.56,10713.1,-0.0022,13625.08,605157300
3/19/2018,10713.9,10974.37,10690.9,10973.1,0.0243,16209.07,661978600
3/20/2018,10905.52,11228.6,10882.42,11225.7,0.023,26078.69,1176274200
