date,932084.CSI_open,932084.CSI_high,932084.CSI_low,932084.CSI_close,932084.CSI_change,932084.CSI_amount,932084.CSI_volume
2021-07-14,7322.21,7322.21,7322.21,7322.21,-0.0067,204829.26,11324737700
2021-07-15,7302.25,7302.25,7302.25,7302.25,-0.0027,183963.66,10037551600
2021-07-16,7274.43,7274.43,7274.43,7274.43,-0.0038,188185.62,9597556500
2021-07-19,7292.45,7292.45,7292.45,7292.45,0.0025,175369.63,9098464000
2021-07-20,7342.34,7342.34,7342.34,7342.34,0.0068,159069.13,8119667800
2021-07-21,7485.34,7485.34,7485.34,7485.34,0.0195,222696.3,10685073100
2021-07-22,7578.3,7578.3,7578.3,7578.3,0.0124,244113.67,11152228600
2021-07-23,7468.33,7468.33,7468.33,7468.33,-0.0145,231611.03,11607992300
2021-07-26,7398.14,7398.14,7398.14,7398.14,-0.0094,237519.14,11103324600
2021-07-27,7310.9,7310.9,7310.9,7310.9,-0.0118,303877.64,12675717100
2021-07-28,7142.45,7142.45,7142.45,7142.45,-0.023,235773.22,11171482800
2021-07-29,7418.2,7418.2,7418.2,7418.2,0.0386,243998.01,10597536600
2021-07-30,7459.98,7459.98,7459.98,7459.98,0.0056,252521.81,11124915600
2021-08-02,7509.0,7509.0,7509.0,7509.0,0.0066,252619.08,11012491000
2021-08-03,7335.86,7335.86,7335.86,7335.86,-0.0231,246632.6,11489844200
2021-08-04,7510.69,7510.69,7510.69,7510.69,0.0238,219300.16,9858789400
2021-08-05,7439.85,7439.85,7439.85,7439.85,-0.0094,200477.93,9596377500
2021-08-06,7399.02,7399.02,7399.02,7399.02,-0.0055,186920.68,8728403200
2021-08-09,7398.73,7398.73,7398.73,7398.73,0.0,187628.28,8655700800
2021-08-10,7414.24,7414.24,7414.24,7414.24,0.0021,189339.88,8822786300
2021-08-11,7402.87,7402.87,7402.87,7402.87,-0.0015,175020.37,8732324400
2021-08-12,7438.38,7438.38,7438.38,7438.38,0.0048,194193.97,9803281500
2021-08-13,7245.14,7245.14,7245.14,7245.14,-0.026,190872.89,9489930900
2021-08-16,7229.5,7229.5,7229.5,7229.5,-0.0022,165364.52,8021646600
2021-08-17,6994.25,6994.25,6994.25,6994.25,-0.0325,171560.5,8789818100
2021-08-18,7024.04,7024.04,7024.04,7024.04,0.0043,143771.3,7420990700
2021-08-19,7091.37,7091.37,7091.37,7091.37,0.0096,147490.27,7671249700
2021-08-20,7089.18,7089.18,7089.18,7089.18,-0.0003,155104.22,7605154100
2021-08-23,7262.19,7262.19,7262.19,7262.19,0.0244,168385.08,8371641700
2021-08-24,7276.49,7276.49,7276.49,7276.49,0.002,174213.43,8326429500
2021-08-25,7233.36,7233.36,7233.36,7233.36,-0.0059,163901.46,7885639000
2021-08-26,7094.28,7094.28,7094.28,7094.28,-0.0192,161909.33,8116263000
2021-08-27,7102.26,7102.26,7102.26,7102.26,0.0011,163493.77,8443367200
2021-08-30,7049.82,7049.82,7049.82,7049.82,-0.0074,194935.34,9564756800
2021-08-31,6928.02,6928.02,6928.02,6928.02,-0.0173,181695.83,9104210000
2021-09-01,6930.14,6930.14,6930.14,6930.14,0.0003,177202.1,9351910400
2021-09-02,6856.11,6856.11,6856.11,6856.11,-0.0107,157357.98,8452560400
2021-09-03,6862.29,6862.29,6862.29,6862.29,0.0009,167952.93,9184980500
2021-09-06,7002.29,7002.29,7002.29,7002.29,0.0204,156966.7,8532873100
2021-09-07,7031.05,7031.05,7031.05,7031.05,0.0041,147224.2,8724652000
2021-09-08,7105.85,7105.85,7105.85,7105.85,0.0106,184293.56,12130425200
2021-09-09,7000.77,7000.77,7000.77,7000.77,-0.0148,162013.11,10298413600
2021-09-10,7109.07,7109.07,7109.07,7109.07,0.0155,175340.53,9718143300
2021-09-13,7001.57,7001.57,7001.57,7001.57,-0.0151,164690.38,9273492900
2021-09-14,6977.74,6977.74,6977.74,6977.74,-0.0034,161898.73,9494961200
2021-09-15,6932.23,6932.23,6932.23,6932.23,-0.0065,142879.89,8342457900
2021-09-16,6791.74,6791.74,6791.74,6791.74,-0.0203,141069.55,8780329100
2021-09-17,6786.55,6786.55,6786.55,6786.55,-0.0008,112838.6,7151659400
2021-09-22,6777.91,6777.91,6777.91,6777.91,-0.0013,99663.81,5768721800
2021-09-23,6888.99,6888.99,6888.99,6888.99,0.0164,135444.25,7199408000
2021-09-24,6859.49,6859.49,6859.49,6859.49,-0.0043,130659.7,7465656700
2021-09-27,6816.3,6816.3,6816.3,6816.3,-0.0063,143981.67,7935126600
2021-09-28,6811.39,6811.39,6811.39,6811.39,-0.0007,105151.38,5314233500
2021-09-29,6645.61,6645.61,6645.61,6645.61,-0.0243,108088.54,6114420500
2021-09-30,6758.4,6758.4,6758.4,6758.4,0.017,97228.49,4886920000
2021-10-08,6844.3,6844.3,6844.3,6844.3,0.0127,121925.68,6776120700
2021-10-11,6825.72,6825.72,6825.72,6825.72,-0.0027,112108.02,6228694100
2021-10-12,6662.07,6662.07,6662.07,6662.07,-0.024,110343.58,6121301000
2021-10-13,6739.01,6739.01,6739.01,6739.01,0.0115,94649.14,5332083800
2021-10-14,6744.85,6744.85,6744.85,6744.85,0.0009,91896.69,5076259100
2021-10-15,6812.33,6812.33,6812.33,6812.33,0.01,130014.87,6560123000
2021-10-18,6735.63,6735.63,6735.63,6735.63,-0.0113,116956.89,5796412000
2021-10-19,6801.85,6801.85,6801.85,6801.85,0.0098,111782.17,5777280600
2021-10-20,6782.37,6782.37,6782.37,6782.37,-0.0029,113495.83,6237241900
2021-10-21,6717.61,6717.61,6717.61,6717.61,-0.0095,106306.01,6054228700
2021-10-22,6778.65,6778.65,6778.65,6778.65,0.0091,123260.82,6168318000
2021-10-25,6786.6,6786.6,6786.6,6786.6,0.0012,115108.95,5976774500
2021-10-26,6823.49,6823.49,6823.49,6823.49,0.0054,143619.14,7089932200
2021-10-27,6707.41,6707.41,6707.41,6707.41,-0.017,127219.03,6871353800
2021-10-28,6660.67,6660.67,6660.67,6660.67,-0.007,132443.41,6461564400
2021-10-29,6796.34,6796.34,6796.34,6796.34,0.0204,148262.72,7540415200
2021-11-01,6923.55,6923.55,6923.55,6923.55,0.0187,167661.22,8835526600
2021-11-02,6930.98,6930.98,6930.98,6930.98,0.0011,179436.5,8830607000
2021-11-03,6945.65,6945.65,6945.65,6945.65,0.0021,144479.49,7527925400
2021-11-04,7037.59,7037.59,7037.59,7037.59,0.0132,154682.96,7592154700
2021-11-05,7083.69,7083.69,7083.69,7083.69,0.0066,194113.28,10643538000
2021-11-08,7037.71,7037.71,7037.71,7037.71,-0.0065,164138.71,9085499200
2021-11-09,7134.1,7134.1,7134.1,7134.1,0.0137,164390.97,8829124400
2021-11-10,7169.86,7169.86,7169.86,7169.86,0.005,175319.29,10137368800
2021-11-11,7271.56,7271.56,7271.56,7271.56,0.0142,201635.7,11089320900
2021-11-12,7325.24,7325.24,7325.24,7325.24,0.0074,190621.02,10581855000
2021-11-15,7338.14,7338.14,7338.14,7338.14,0.0018,192672.76,10464423000
2021-11-16,7270.46,7270.46,7270.46,7270.46,-0.0092,188574.7,10601802200
2021-11-17,7319.45,7319.45,7319.45,7319.45,0.0067,165420.75,9297953700
2021-11-18,7207.76,7207.76,7207.76,7207.76,-0.0153,171165.31,9808073700
2021-11-19,7297.05,7297.05,7297.05,7297.05,0.0124,165150.19,8634046500
2021-11-22,7460.34,7460.34,7460.34,7460.34,0.0224,212933.43,10282464500
2021-11-23,7422.51,7422.51,7422.51,7422.51,-0.0051,202278.26,9800305100
2021-11-24,7405.78,7405.78,7405.78,7405.78,-0.0023,193642.67,9868689900
2021-11-25,7381.21,7381.21,7381.21,7381.21,-0.0033,194879.87,9881030600
2021-11-26,7283.58,7283.58,7283.58,7283.58,-0.0132,185847.02,9766100400
2021-11-29,7287.77,7287.77,7287.77,7287.77,0.0006,166674.78,8625184000
2021-11-30,7375.43,7375.43,7375.43,7375.43,0.012,193557.93,10177022400
2021-12-01,7402.53,7402.53,7402.53,7402.53,0.0037,182587.55,10070989300
2021-12-02,7304.75,7304.75,7304.75,7304.75,-0.0132,177824.11,9836400700
2021-12-03,7383.4,7383.4,7383.4,7383.4,0.0108,168764.71,8177527800
2021-12-06,7279.41,7279.41,7279.41,7279.41,-0.0141,162360.14,8579338200
2021-12-07,7200.71,7200.71,7200.71,7200.71,-0.0108,159105.76,8163033200
2021-12-08,7402.33,7402.33,7402.33,7402.33,0.028,166401.52,8278323500
2021-12-09,7494.06,7494.06,7494.06,7494.06,0.0124,197589.38,11105539000
2021-12-10,7446.1,7446.1,7446.1,7446.1,-0.0064,180513.0,10304124300
2021-12-13,7505.81,7505.81,7505.81,7505.81,0.008,150718.47,7315980200
2021-12-14,7535.33,7535.33,7535.33,7535.33,0.0039,149412.2,7676285100
2021-12-15,7461.68,7461.68,7461.68,7461.68,-0.0098,150621.1,7765425800
2021-12-16,7481.2,7481.2,7481.2,7481.2,0.0026,131456.85,6569780200
2021-12-17,7327.93,7327.93,7327.93,7327.93,-0.0205,143193.84,7198853600
2021-12-20,7182.92,7182.92,7182.92,7182.92,-0.0198,128400.03,6423676500
2021-12-21,7267.7,7267.7,7267.7,7267.7,0.0118,113080.64,5770281400
2021-12-22,7367.81,7367.81,7367.81,7367.81,0.0138,148885.3,7250330800
2021-12-23,7391.34,7391.34,7391.34,7391.34,0.0032,130953.76,6353218700
2021-12-24,7347.68,7347.68,7347.68,7347.68,-0.0059,130410.89,6527984200
2021-12-27,7316.46,7316.46,7316.46,7316.46,-0.0042,106540.69,5159780000
2021-12-28,7367.24,7367.24,7367.24,7367.24,0.0069,112884.63,5490768000
2021-12-29,7282.29,7282.29,7282.29,7282.29,-0.0115,112147.02,5290253300
2021-12-30,7408.5,7408.5,7408.5,7408.5,0.0173,134228.6,6611205300
2021-12-31,7425.24,7425.24,7425.24,7425.24,0.0023,122134.72,5795697400
2022-01-04,7438.45,7438.45,7438.45,7438.45,0.0018,157769.66,7904557800
2022-01-05,7231.06,7231.06,7231.06,7231.06,-0.0279,167287.84,8299486200
2022-01-06,7167.86,7167.86,7167.86,7167.86,-0.0087,129616.2,6370873600
2022-01-07,7071.75,7071.75,7071.75,7071.75,-0.0134,135937.19,7497656500
2022-01-10,7117.15,7117.15,7117.15,7117.15,0.0064,132071.8,6988647500
2022-01-11,6963.78,6963.78,6963.78,6963.78,-0.0215,120832.48,6246605600
2022-01-12,7047.72,7047.72,7047.72,7047.72,0.0121,113976.93,5432055100
2022-01-13,6934.88,6934.88,6934.88,6934.88,-0.016,117544.41,6273803200
2022-01-14,6980.04,6980.04,6980.04,6980.04,0.0065,123237.52,6286881900
2022-01-17,7199.69,7199.69,7199.69,7199.69,0.0315,172758.4,8888326200
2022-01-18,7243.57,7243.57,7243.57,7243.57,0.0061,195956.7,10279237100
2022-01-19,7173.48,7173.48,7173.48,7173.48,-0.0097,144255.5,7727480500
2022-01-20,7094.07,7094.07,7094.07,7094.07,-0.0111,145557.19,7864505300
2022-01-21,6989.15,6989.15,6989.15,6989.15,-0.0148,133139.77,7417268700
2022-01-24,7046.81,7046.81,7046.81,7046.81,0.0082,127691.8,6523001200
2022-01-25,6807.4,6807.4,6807.4,6807.4,-0.034,136560.04,7671741200
2022-01-26,6834.38,6834.38,6834.38,6834.38,0.004,115886.12,6258023700
2022-01-27,6573.82,6573.82,6573.82,6573.82,-0.0381,118873.03,6545859600
2022-01-28,6527.97,6527.97,6527.97,6527.97,-0.007,106834.31,5600468500
2022-02-07,6520.95,6520.95,6520.95,6520.95,-0.0011,101623.45,5205730400
2022-02-08,6456.59,6456.59,6456.59,6456.59,-0.0099,109323.7,5628413200
2022-02-09,6569.94,6569.94,6569.94,6569.94,0.0176,123987.74,6713319200
2022-02-10,6529.06,6529.06,6529.06,6529.06,-0.0062,107104.07,5651165300
2022-02-11,6396.47,6396.47,6396.47,6396.47,-0.0203,121035.02,6617454400
2022-02-14,6356.19,6356.19,6356.19,6356.19,-0.0063,102584.2,5363057000
2022-02-15,6504.4,6504.4,6504.4,6504.4,0.0233,100997.34,5017198200
2022-02-16,6490.32,6490.32,6490.32,6490.32,-0.0022,92954.58,4894673200
2022-02-17,6498.03,6498.03,6498.03,6498.03,0.0012,98814.09,5218883400
2022-02-18,6511.19,6511.19,6511.19,6511.19,0.002,91823.59,5163853200
2022-02-21,6570.93,6570.93,6570.93,6570.93,0.0092,123590.38,7476403500
2022-02-22,6497.86,6497.86,6497.86,6497.86,-0.0111,122195.23,6958351600
2022-02-23,6730.99,6730.99,6730.99,6730.99,0.0359,148598.75,7387012000
2022-02-24,6562.95,6562.95,6562.95,6562.95,-0.025,164050.44,9140707100
2022-02-25,6619.44,6619.44,6619.44,6619.44,0.0086,110614.39,5570453700
2022-02-28,6625.36,6625.36,6625.36,6625.36,0.0009,102047.58,5412239900
2022-03-01,6624.65,6624.65,6624.65,6624.65,-0.0001,98050.86,5016823900
2022-03-02,6558.37,6558.37,6558.37,6558.37,-0.01,93854.74,4756925800
2022-03-03,6436.98,6436.98,6436.98,6436.98,-0.0185,99256.45,5190592800
2022-03-04,6380.2,6380.2,6380.2,6380.2,-0.0088,104691.49,5206452900
2022-03-07,6144.39,6144.39,6144.39,6144.39,-0.037,108814.18,5639311400
2022-03-08,6063.27,6063.27,6063.27,6063.27,-0.0132,117844.89,6191230000
2022-03-09,6038.75,6038.75,6038.75,6038.75,-0.004,134308.21,7165337500
2022-03-10,6095.96,6095.96,6095.96,6095.96,0.0095,121949.39,6019907500
2022-03-11,6111.59,6111.59,6111.59,6111.59,0.0026,113317.4,5964579400
2022-03-14,5920.04,5920.04,5920.04,5920.04,-0.0313,91891.07,4938078600
2022-03-15,5684.97,5684.97,5684.97,5684.97,-0.0397,118365.65,6444593100
2022-03-16,5907.98,5907.98,5907.98,5907.98,0.0392,136093.74,7002665000
2022-03-17,6031.83,6031.83,6031.83,6031.83,0.021,149535.64,7252977900
2022-03-18,6007.9,6007.9,6007.9,6007.9,-0.004,100909.58,5336941100
2022-03-21,6029.09,6029.09,6029.09,6029.09,0.0035,104575.45,5686151300
2022-03-22,5989.96,5989.96,5989.96,5989.96,-0.0065,91126.19,5003042300
2022-03-23,6006.27,6006.27,6006.27,6006.27,0.0027,85666.45,4592429800
2022-03-24,5877.33,5877.33,5877.33,5877.33,-0.0215,81015.41,4358457500
2022-03-25,5802.27,5802.27,5802.27,5802.27,-0.0128,80650.71,4176311500
2022-03-28,5756.91,5756.91,5756.91,5756.91,-0.0078,76567.21,4227651100
2022-03-29,5639.72,5639.72,5639.72,5639.72,-0.0204,86362.43,4528256700
2022-03-30,5771.68,5771.68,5771.68,5771.68,0.0234,84451.89,4401534700
2022-03-31,5688.53,5688.53,5688.53,5688.53,-0.0144,87543.54,4733541500
2022-04-01,5685.81,5685.81,5685.81,5685.81,-0.0005,76519.93,4278150600
2022-04-06,5602.34,5602.34,5602.34,5602.34,-0.0147,84892.69,4720612200
2022-04-07,5471.79,5471.79,5471.79,5471.79,-0.0233,80175.6,4942658200
2022-04-08,5427.74,5427.74,5427.74,5427.74,-0.0081,76981.71,4543551600
2022-04-11,5166.6,5166.6,5166.6,5166.6,-0.0481,82208.8,4716652200
2022-04-12,5256.25,5256.25,5256.25,5256.25,0.0174,71950.48,3972526900
2022-04-13,5128.38,5128.38,5128.38,5128.38,-0.0243,61293.56,3485050700
2022-04-14,5204.27,5204.27,5204.27,5204.27,0.0148,67839.59,3342477100
2022-04-15,5173.72,5173.72,5173.72,5173.72,-0.0059,66962.2,3702257600
2022-04-18,5297.99,5297.99,5297.99,5297.99,0.024,71333.61,3516183000
2022-04-19,5227.14,5227.14,5227.14,5227.14,-0.0134,63300.82,3332078200
2022-04-20,5181.44,5181.44,5181.44,5181.44,-0.0087,63267.74,3826920600
2022-04-21,5050.05,5050.05,5050.05,5050.05,-0.0254,72746.62,4656165800
2022-04-22,4951.93,4951.93,4951.93,4951.93,-0.0194,68130.26,4031419500
2022-04-25,4582.64,4582.64,4582.64,4582.64,-0.0746,83051.96,5725878100
2022-04-26,4431.02,4431.02,4431.02,4431.02,-0.0331,78156.15,5335519000
2022-04-27,4677.26,4677.26,4677.26,4677.26,0.0556,87054.34,5781039500
2022-04-28,4624.21,4624.21,4624.21,4624.21,-0.0113,76614.11,4772279000
2022-04-29,4858.09,4858.09,4858.09,4858.09,0.0506,93474.03,5619224000
2022-05-05,4847.0,4847.0,4847.0,4847.0,-0.0023,83842.67,4878684100
2022-05-06,4753.53,4753.53,4753.53,4753.53,-0.0193,76602.68,4761853900
2022-05-09,4734.89,4734.89,4734.89,4734.89,-0.0039,60433.85,3731332100
2022-05-10,4851.8,4851.8,4851.8,4851.8,0.0247,83045.05,4782442000
2022-05-11,4962.43,4962.43,4962.43,4962.43,0.0228,111823.65,6694751000
2022-05-12,4984.62,4984.62,4984.62,4984.62,0.0045,80281.73,4679885300
2022-05-13,4964.77,4964.77,4964.77,4964.77,-0.004,68141.17,3958695600
2022-05-16,4929.46,4929.46,4929.46,4929.46,-0.0071,63572.87,3850962900
2022-05-17,5016.17,5016.17,5016.17,5016.17,0.0176,75362.14,4032870300
2022-05-18,5047.72,5047.72,5047.72,5047.72,0.0063,79887.65,4789605000
2022-05-19,5074.69,5074.69,5074.69,5074.69,0.0053,75742.58,4472448400
2022-05-20,5127.87,5127.87,5127.87,5127.87,0.0105,78939.08,4912653900
2022-05-23,5155.49,5155.49,5155.49,5155.49,0.0054,74877.62,4504980400
2022-05-24,4928.63,4928.63,4928.63,4928.63,-0.044,88646.63,5544223400
2022-05-25,4976.23,4976.23,4976.23,4976.23,0.0097,63819.62,3801723700
2022-05-26,4992.0,4992.0,4992.0,4992.0,0.0032,74461.83,4517465400
2022-05-27,4976.32,4976.32,4976.32,4976.32,-0.0031,70744.5,4508285700
2022-05-30,5035.35,5035.35,5035.35,5035.35,0.0119,67925.44,4284214600
2022-05-31,5173.75,5173.75,5173.75,5173.75,0.0275,100320.99,5986364800
2022-06-01,5173.47,5173.47,5173.47,5173.47,-0.0001,88789.91,5389058800
2022-06-02,5290.64,5290.64,5290.64,5290.64,0.0226,99048.99,5241895000
2022-06-06,5450.73,5450.73,5450.73,5450.73,0.0303,132078.34,6861461900
2022-06-07,5383.61,5383.61,5383.61,5383.61,-0.0123,106296.78,5650175000
2022-06-08,5389.36,5389.36,5389.36,5389.36,0.0011,106549.85,5809893600
2022-06-09,5225.2,5225.2,5225.2,5225.2,-0.0305,93000.48,4962552700
2022-06-10,5317.99,5317.99,5317.99,5317.99,0.0178,101854.14,5041025800
2022-06-13,5292.39,5292.39,5292.39,5292.39,-0.0048,98353.47,5552285000
2022-06-14,5239.07,5239.07,5239.07,5239.07,-0.0101,103421.33,5931203200
2022-06-15,5318.93,5318.93,5318.93,5318.93,0.0152,133415.8,9102679900
2022-06-16,5364.05,5364.05,5364.05,5364.05,0.0085,121555.19,7881800600
2022-06-17,5362.01,5362.01,5362.01,5362.01,-0.0004,107459.12,6495981800
2022-06-20,5413.4,5413.4,5413.4,5413.4,0.0096,118553.54,6398651600
2022-06-21,5404.6,5404.6,5404.6,5404.6,-0.0016,117851.71,6768032300
2022-06-22,5240.92,5240.92,5240.92,5240.92,-0.0303,111474.8,6145471500
2022-06-23,5376.13,5376.13,5376.13,5376.13,0.0258,121502.72,6736184900
2022-06-24,5450.48,5450.48,5450.48,5450.48,0.0138,137355.67,7518837600
2022-06-27,5488.42,5488.42,5488.42,5488.42,0.007,132542.25,7238553000
2022-06-28,5629.04,5629.04,5629.04,5629.04,0.0256,158683.46,8830627300
2022-06-29,5522.75,5522.75,5522.75,5522.75,-0.0189,170389.23,8951863200
2022-06-30,5586.96,5586.96,5586.96,5586.96,0.0116,137135.02,7406629100
2022-07-01,5556.8,5556.8,5556.8,5556.8,-0.0054,119706.11,6301888800
2022-07-04,5489.41,5489.41,5489.41,5489.41,-0.0121,126981.69,6165433600
2022-07-05,5423.25,5423.25,5423.25,5423.25,-0.0121,120599.08,6451689800
2022-07-06,5431.4,5431.4,5431.4,5431.4,0.0015,116412.31,5563076500
2022-07-07,5441.27,5441.27,5441.27,5441.27,0.0018,106747.03,5845110800
2022-07-08,5473.14,5473.14,5473.14,5473.14,0.0059,118704.2,6120040000
2022-07-11,5342.08,5342.08,5342.08,5342.08,-0.0239,100481.79,5434257700
2022-07-12,5219.42,5219.42,5219.42,5219.42,-0.023,87868.83,4685213200
2022-07-13,5198.54,5198.54,5198.54,5198.54,-0.004,74165.26,3991699700
2022-07-14,5236.93,5236.93,5236.93,5236.93,0.0074,81700.74,4564856300
2022-07-15,5182.6,5182.6,5182.6,5182.6,-0.0104,98431.34,5902603300
2022-07-18,5244.11,5244.11,5244.11,5244.11,0.0119,94457.19,5394607100
2022-07-19,5305.67,5305.67,5305.67,5305.67,0.0117,104256.81,6186371100
2022-07-20,5349.07,5349.07,5349.07,5349.07,0.0082,106183.87,6220949700
2022-07-21,5389.39,5389.39,5389.39,5389.39,0.0075,123249.43,6615609400
2022-07-22,5329.6,5329.6,5329.6,5329.6,-0.0111,103702.48,5901881900
2022-07-25,5267.52,5267.52,5267.52,5267.52,-0.0116,87595.48,5175593600
2022-07-26,5312.33,5312.33,5312.33,5312.33,0.0085,80916.82,4873602500
2022-07-27,5314.84,5314.84,5314.84,5314.84,0.0005,80716.53,4540851400
2022-07-28,5439.39,5439.39,5439.39,5439.39,0.0234,130226.42,7488740500
2022-07-29,5357.1,5357.1,5357.1,5357.1,-0.0151,113414.41,6164704800
2022-08-01,5453.71,5453.71,5453.71,5453.71,0.018,118310.09,6247476700
2022-08-02,5320.59,5320.59,5320.59,5320.59,-0.0244,140957.59,8220127000
2022-08-03,5381.43,5381.43,5381.43,5381.43,0.0114,159549.08,8290086600
2022-08-04,5457.39,5457.39,5457.39,5457.39,0.0141,128693.59,6675318700
2022-08-05,5698.42,5698.42,5698.42,5698.42,0.0442,197677.99,9497678900
2022-08-08,5718.8,5718.8,5718.8,5718.8,0.0036,178938.76,8167811200
2022-08-09,5732.14,5732.14,5732.14,5732.14,0.0023,154818.83,7490031700
2022-08-10,5695.05,5695.05,5695.05,5695.05,-0.0065,151606.41,7342983700
2022-08-11,5836.0,5836.0,5836.0,5836.0,0.0247,176994.78,9330971600
2022-08-12,5742.66,5742.66,5742.66,5742.66,-0.016,163519.59,8962351600
2022-08-15,5713.63,5713.63,5713.63,5713.63,-0.0051,138501.27,7855135300
2022-08-16,5683.28,5683.28,5683.28,5683.28,-0.0053,134337.62,7380705700
2022-08-17,5738.16,5738.16,5738.16,5738.16,0.0097,140625.11,7918228800
2022-08-18,5782.63,5782.63,5782.63,5782.63,0.0077,157982.44,8769601900
2022-08-19,5655.22,5655.22,5655.22,5655.22,-0.022,158789.14,9100809200
2022-08-22,5683.81,5683.81,5683.81,5683.81,0.0051,120558.36,6843362000
2022-08-23,5666.82,5666.82,5666.82,5666.82,-0.003,117286.88,6823717300
2022-08-24,5419.97,5419.97,5419.97,5419.97,-0.0436,140087.08,8081190600
2022-08-25,5381.49,5381.49,5381.49,5381.49,-0.0071,102991.97,6010853100
2022-08-26,5333.38,5333.38,5333.38,5333.38,-0.0089,93520.89,5316012800
2022-08-29,5326.64,5326.64,5326.64,5326.64,-0.0013,81605.61,4600424900
2022-08-30,5321.27,5321.27,5321.27,5321.27,-0.001,83151.43,4717678400
2022-08-31,5234.92,5234.92,5234.92,5234.92,-0.0162,93627.44,5550973100
2022-09-01,5190.19,5190.19,5190.19,5190.19,-0.0085,80669.63,4645814400
2022-09-02,5276.13,5276.13,5276.13,5276.13,0.0166,81157.49,4821447400
2022-09-05,5234.19,5234.19,5234.19,5234.19,-0.0079,78959.03,4587151000
2022-09-06,5271.94,5271.94,5271.94,5271.94,0.0072,79306.98,4566249500
2022-09-07,5327.12,5327.12,5327.12,5327.12,0.0105,95953.93,5021423300
2022-09-08,5257.4,5257.4,5257.4,5257.4,-0.0131,76834.7,4270055000
2022-09-09,5266.81,5266.81,5266.81,5266.81,0.0018,64644.06,3604917900
2022-09-13,5288.04,5288.04,5288.04,5288.04,0.004,67141.31,3725118800
2022-09-14,5254.5,5254.5,5254.5,5254.5,-0.0063,69027.29,3770920600
2022-09-15,5131.15,5131.15,5131.15,5131.15,-0.0235,91670.06,5213059800
2022-09-16,5079.79,5079.79,5079.79,5079.79,-0.01,89275.08,4868531500
2022-09-19,4984.1,4984.1,4984.1,4984.1,-0.0188,77365.94,4353312600
2022-09-20,4983.03,4983.03,4983.03,4983.03,-0.0002,63913.09,3387870700
2022-09-21,4946.69,4946.69,4946.69,4946.69,-0.0073,65238.65,3728221300
2022-09-22,4933.13,4933.13,4933.13,4933.13,-0.0027,61688.59,3343026800
2022-09-23,4821.94,4821.94,4821.94,4821.94,-0.0225,67700.98,3739483500
2022-09-26,4765.64,4765.64,4765.64,4765.64,-0.0117,58906.35,3495497200
2022-09-27,4870.04,4870.04,4870.04,4870.04,0.0219,60522.93,3435643700
2022-09-28,4730.33,4730.33,4730.33,4730.33,-0.0287,56052.67,3293767100
2022-09-29,4723.72,4723.72,4723.72,4723.72,-0.0014,53870.79,3222732700
2022-09-30,4646.81,4646.81,4646.81,4646.81,-0.0163,51434.22,3144224100
2022-10-10,4462.11,4462.11,4462.11,4462.11,-0.0397,66305.29,3673860300
2022-10-11,4444.39,4444.39,4444.39,4444.39,-0.004,58304.19,3168108400
2022-10-12,4636.36,4636.36,4636.36,4636.36,0.0432,83200.23,5318719600
2022-10-13,4680.98,4680.98,4680.98,4680.98,0.0096,89233.37,5618801700
2022-10-14,4793.16,4793.16,4793.16,4793.16,0.024,90554.79,5585873700
2022-10-17,4908.89,4908.89,4908.89,4908.89,0.0241,93839.94,5944690200
2022-10-18,4878.7,4878.7,4878.7,4878.7,-0.0062,75341.28,4856797600
2022-10-19,4843.54,4843.54,4843.54,4843.54,-0.0072,75087.87,4677435600
2022-10-20,4936.42,4936.42,4936.42,4936.42,0.0192,108993.0,6165715200
2022-10-21,4908.48,4908.48,4908.48,4908.48,-0.0057,88150.46,5356651700
2022-10-24,4893.96,4893.96,4893.96,4893.96,-0.003,105965.7,6091144200
